1331	tt0056262	7.6	9492	0.8240804203792551	0.41137123745819393	0.8404907975460122	Musical,Comedy,Family,Romance	English	USA	G	1962	06	0	151
13632	tt1571222	6.5	41630	0.7273172338285429	0.3693794128576737	0.3052147239263803	Biography,Drama,Thriller	English	UK,Germany,Canada,Switzerland	R	2011	09	1	99
18496	tt0101356	4.9	1627	0.6383367603381311	0.22742474916387959	0.20858895705521474	Comedy,Crime	English	USA	R	1991	07	1	98
13692	tt0085894	6.2	13182	0.6418053045880324	0.29096989966555176	0.6789366053169734	Comedy,Romance,Sci-Fi	English	USA	R	1983	06	1	93
14007	tt0063469	5.8	1262	0.646031829719287	0.3322185061315495	0.6196319018404908	Drama,Music,Thriller	English	USA	unrated	1968	03	0	101
18001	tt0355954	5.1	5441	0.6564817255701424	0.2363433667781494	0.6459246275197195	Horror,Thriller	English	USA,Germany,Canada	R	2005	02	0	98
2151	tt0092117	6.6	2639	0.7212050001631908	0.3411371237458193	0.7177914110429447	Musical,Comedy	English	USA	PG	1986	10	1	90
9413	tt0071788	6.8	460	0.7363490975554032	0.354515050167224	0.3251533742331288	Drama,Action	English	USA	R	1975	12	0	89
16221	tt1712170	4.8	3370	0.5331048663468129	0.2976588628762541	0.4969325153374233	Action,Crime,Mystery,Thriller	English	USA	PG_13	2012	10	1	101
10835	tt1307068	6.7	25856	0.7459447109892618	0.3478260869565217	0.31901840490797545	Drama,Romance,Sci-Fi	English	USA,Singapore,Malaysia,Indonesia	R	2012	06	1	101
9907	tt0049170	6.6	804	0.7426808968961128	0.35260391782130907	0.7760736196319017	Biography,Drama,Music,Romance	English	USA	APPROVED	1956	06	0	123
7439	tt0033110	6.8	591	0.7527008061620809	0.3678929765886287	0.7423312883435582	Comedy,Musical,Romance	English	USA	APPROVED	1940	09	1	120
2906	tt0023649	7.6	6552	0.8738862234407128	0.4080267558528427	0.8404907975460122	Horror	German	Germany	unrated	1932	05	1	75
8836	tt0985699	7.1	104692	0.776552363940986	0.3868450390189519	0.7873210633946829	Drama,History,Thriller,War	English,German	USA,Germany	PG_13	2009	02	0	121
16393	tt0085412	4.2	2263	0.5368593404919655	0.31438127090301	0.49488752556237214	Comedy,Crime	English	USA	PG	1983	11	1	99
10027	tt1007018	5.4	1879	0.6331650985523501	0.2608695652173913	0.2392638036809816	Comedy,Drama	English	USA	PG_13	2009	08	1	90
15609	tt0340376	6.1	3301	0.7030113651682922	0.35050167224080264	0.7190184049079753	Thriller,Drama	English,German,Italian,Latin,French	Canada,France,UK	R	2004	02	1	120
16654	tt0092105	5.9	3559	0.6926293478323475	0.2702341137123745	0.6165644171779141	Comedy	English	USA	PG	1986	10	1	104
908	tt1315981	7.5	48089	0.7905909679384663	0.40133779264214037	0.8282208588957055	Drama	English,Spanish	USA	R	2009	12	0	99
13221	tt0080671	6.6	673	0.7408205228630177	0.3076923076923076	0.31288343558282206	Adventure,Drama	English	Australia,USA	PG	1980	07	0	97
5	tt0111161	9.3	864423	0.7550572799373347	0.45484949832775917	0.8115687992988607	Crime,Drama	English	USA	R	1994	10	1	142
17055	tt0092214	5.6	6172	0.606122915238748	0.30960344003822254	0.25971370143149286	Comedy,Sport	English	USA	R	1986	02	1	106
15484	tt0074906	6.5	4541	0.6830270787775928	0.3400222965440356	0.3067484662576687	Drama,Western	English	USA	PG	1976	05	0	126
18594	tt0086393	4.9	28584	0.6236733337487279	0.32958346001824246	0.5414110429447854	Action,Adventure,Comedy,Fantasy,Sci-Fi	English,Italian,Spanish	UK,USA	PG	1983	06	1	125
9599	tt0062873	7.4	2872	0.8212245830477496	0.3946488294314381	0.3619631901840491	Comedy,Drama,Musical,Romance	French,English	France	G	1968	04	0	120
2809	tt0060438	6.9	4960	0.7870687685629427	0.32958346001824246	0.754601226993865	Comedy,Musical	English	USA,UK	APPROVED	1966	10	1	99
6156	tt2008006	7.6	1496	0.8565227324651588	0.4080267558528427	0.8404907975460122	Drama	Cantonese,English,Mandarin	Hong Kong	unrated	2012	03	0	118
9698	tt0024028	7.6	2039	0.8199136177203346	0.3537718320327015	0.8118609406952966	Comedy,Musical,Romance	English,French	USA	G	1933	10	1	104
17900	tt0100604	6	1092	0.6038898729782896	0.2809364548494983	0.6441717791411042	Comedy,Crime,Drama	English	USA	PG_13	1990	05	1	97
17049	tt0092079	5.9	696	0.6625868990502302	0.3170568561872909	0.6385480572597136	Comedy,Drama	English	USA	PG_13	1986	10	1	102
15468	tt0099797	6.3	5406	0.6704004699892295	0.3210702341137123	0.7116564417177914	Crime,Drama,Romance,Thriller	English	USA	R	1990	10	1	130
3184	tt0061791	7.1	2389	0.8108293351610693	0.374581939799331	0.7832310838445807	Comedy,Musical	English	USA	APPROVED	1967	03	0	121
6723	tt0283139	7	18237	0.7916381082933516	0.3678929765886287	0.7484662576687116	Drama	English,Russian	USA	PG_13	2002	10	1	109
13222	tt0070030	7.2	2959	0.8099154672149875	0.36932632584806485	0.32515337423312884	Action,Adventure,Drama,Thriller	English	USA	PG	1973	05	0	118
2210	tt0032617	7.3	1279	0.8047835646190683	0.3534002229654403	0.8036809815950919	Comedy,Romance	English	USA	APPROVED	1940	08	1	99
2215	tt0099871	7.5	47118	0.7738612008659986	0.37792642140468224	0.29447852760736193	Drama,Horror,Mystery	English	USA	R	1990	11	1	113
1349	tt0108122	7.7	24974	0.7384787362511831	0.3502584372149589	0.7868098159509203	Comedy,Drama	English	USA	R	1993	10	1	187
15127	tt1506999	5.9	43440	0.6852638793694311	0.3575554879902706	0.3006134969325153	Action,Thriller	English,Spanish	USA,Ireland	R	2012	01	1	93
10713	tt0026262	6.7	377	0.7625753273457182	0.3678929765886287	0.7300613496932515	Drama	English	USA	APPROVED	1935	08	1	89
6702	tt0453548	6.9	8291	0.7604295179346584	0.31438127090301	0.754601226993865	Drama,Romance	English	USA	R	2008	09	0	107
13033	tt0282768	6.8	1819	0.7936181555098621	0.3411371237458193	0.7423312883435582	Comedy,Drama,Romance	English	Italy,UK,Germany	PG	2001	12	1	107
17988	tt0097523	6.2	56288	0.6153486297420497	0.3210702341137124	0.5531697341513292	Adventure,Comedy,Family,Sci-Fi	English	USA	PG	1989	06	1	93
8301	tt0995739	6.7	1677	0.7080191912268676	0.35117056856187284	0.7300613496932515	Action,Crime	Cantonese,English,Mandarin	Hong Kong,China	R	2007	07	0	129
15151	tt0085919	6.3	2041	0.6944482522275532	0.3327759197324414	0.2860429447852761	Comedy,Drama	English	USA	PG	1983	03	1	98
11702	tt1788383	4.2	2015	0.4694996572995202	0.1806020066889632	0.4233128834355828	Action,Crime,Drama,Thriller	English	USA	R	2011	12	0	90
17986	tt0109758	3.8	4289	0.4933059172949507	0.2630992196209587	0.47239263803680986	Comedy,Thriller	English	USA	R	1994	10	1	113
9896	tt0106579	7.1	2600	0.798492117888965	0.374581939799331	0.3435582822085889	Crime,Drama	English	USA	unrated	1995	04	1	79
14816	tt0035369	6.7	1065	0.7638920620414793	0.32775919732441466	0.7300613496932515	Drama,Western	English	USA	APPROVED	1942	05	1	87
17831	tt0084809	5.4	5876	0.5850386761970038	0.3520066889632106	0.5975460122699388	Comedy	English,German	USA	PG	1982	12	1	102
11568	tt0081562	6.7	11282	0.6884167237834132	0.2842809364548494	0.31901840490797545	Comedy,Crime	English	USA	R	1980	12	1	111
1454	tt0100234	8	3685	0.9287183002056203	0.4347826086956521	0.3987730061349693	Crime,Drama	Persian,Azerbaijani	Iran	unrated	1991	10	0	98
4900	tt0103950	6.3	4277	0.6864290610006855	0.3210702341137123	0.6717791411042944	Action,Comedy,Romance	Cantonese	Hong Kong,Japan	PG_13	1993	01	1	105
8439	tt0086102	7	907	0.7875257025359835	0.3110367892976588	0.3374233128834356	Biography,Drama,Family,History,Sport	English	Australia	PG	1984	04	1	107
1506	tt0258068	7.1	18331	0.7080311112435557	0.3043478260869565	0.7438650306748466	Drama,Mystery,Romance,Thriller,War	English,French,Vietnamese	Germany,USA,UK,Australia,France	R	2003	02	1	101
527	tt0084868	8.4	13187	0.012337217272104186	0.4200668896321069	0.39263803680981596	Short,Animation,Family,Fantasy	English	USA	G	1982	10	1	6
5009	tt0110405	6.2	279	0.6915695681973955	0.35451505016722407	0.32515337423312884	Comedy,Romance	English	Australia	R	1997	08	1	94
15443	tt0146516	6.1	693	0.7052318939913182	0.3076923076923076	0.2576687116564417	Drama,Thriller	English	USA	R	2000	03	1	105
12390	tt0091680	6.1	7628	0.6776901987662782	0.3076923076923076	0.2822085889570552	Comedy,Romance	English	USA	PG	1986	08	1	93
8582	tt0120327	6.2	107	0.3529814941740918	0.31438127090301	0.6687116564417178	Adventure,Documentary,Short	English	Belgium,USA	G	1997	07	1	38
7937	tt0884328	7.3	132242	0.7018048891935114	0.45484949832775917	0.8115687992988607	Horror,Sci-Fi,Thriller	English	USA	R	2007	11	0	126
11765	tt0339579	6.5	7981	0.7436600411240576	0.334448160535117	0.705521472392638	Action,Adventure,Sci-Fi	Japanese,English,Mandarin	Japan	R	2002	08	1	116
