1331	tt0056262	7.6	9492	0.8082028746681316	0.4080267558528427	0.8404907975460122	Musical,Comedy,Family,Romance	English	USA	G	1962	06	0	151
13632	tt1571222	6.5	41630	0.7563594512234996	0.37012263099219606	0.3210633946830266	Biography,Drama,Thriller	English	UK,Germany,Canada,Switzerland	R	2011	09	1	99
18496	tt0101356	4.9	1627	0.636455186304129	0.22742474916387959	0.18711656441717794	Comedy,Crime	English	USA	R	1991	07	1	98
13692	tt0085894	6.2	13182	0.6550410131843805	0.3210702341137123	0.6922290388548058	Comedy,Romance,Sci-Fi	English	USA	R	1983	06	1	93
14007	tt0063469	5.8	1262	0.6520448333137155	0.3322185061315495	0.6196319018404908	Drama,Music,Thriller	English	USA	unrated	1968	03	0	101
18001	tt0355954	5.1	5441	0.6298330739418354	0.2363433667781494	0.6457055214723927	Horror,Thriller	English	USA,Germany,Canada	R	2005	02	0	98
2151	tt0092117	6.6	2639	0.7201772627118471	0.3411371237458193	0.7177914110429447	Musical,Comedy	English	USA	PG	1986	10	1	90
9413	tt0071788	6.8	460	0.7363361713814887	0.354515050167224	0.3251533742331288	Drama,Action	English	USA	R	1975	12	0	89
16221	tt1712170	4.8	3370	0.5444558188309906	0.2976588628762541	0.4969325153374233	Action,Crime,Mystery,Thriller	English	USA	PG_13	2012	10	1	101
10835	tt1307068	6.7	25856	0.7482376636455186	0.3478260869565217	0.31901840490797545	Drama,Romance,Sci-Fi	English	USA,Singapore,Malaysia,Indonesia	R	2012	06	1	101
9907	tt0049170	6.6	804	0.7587659068021607	0.35260391782130907	0.7760736196319017	Biography,Drama,Music,Romance	English	USA	APPROVED	1956	06	0	123
7439	tt0033110	6.8	591	0.7558668253532304	0.3678929765886287	0.7423312883435582	Comedy,Musical,Romance	English	USA	APPROVED	1940	09	1	120
2906	tt0023649	7.6	6552	0.8764075803350728	0.4080267558528427	0.8404907975460122	Horror	German	Germany	unrated	1932	05	1	75
8836	tt0985699	7.1	104692	0.7780454919977031	0.3868450390189519	0.7873210633946829	Drama,History,Thriller,War	English,German	USA,Germany	PG_13	2009	02	0	121
16393	tt0085412	4.2	2263	0.53687173853337	0.31438127090301	0.49488752556237214	Comedy,Crime	English	USA	PG	1983	11	1	99
10027	tt1007018	5.4	1879	0.6586019491814604	0.2608695652173913	0.2392638036809816	Comedy,Drama	English	USA	PG_13	2009	08	1	90
15609	tt0340376	6.1	3301	0.7170059678926093	0.35050167224080264	0.7190184049079753	Thriller,Drama	English,German,Italian,Latin,French	Canada,France,UK	R	2004	02	1	120
16654	tt0092105	5.9	3559	0.6959595500699015	0.294314381270903	0.6012269938650306	Comedy	English	USA	PG	1986	10	1	104
908	tt1315981	7.5	48089	0.7895005296817987	0.40133779264214037	0.8282208588957055	Drama	English,Spanish	USA	R	2009	12	0	99
13221	tt0080671	6.6	673	0.7431043276964728	0.29654403567447035	0.31288343558282206	Adventure,Drama	English	Australia,USA	PG	1980	07	0	97
5	tt0111161	9.3	864423	0.7830765773638612	0.45484949832775917	0.8113496932515338	Crime,Drama	English	USA	R	1994	10	1	142
17055	tt0092214	5.6	6172	0.6027648082028748	0.2987736900780379	0.2576687116564417	Comedy,Sport	English	USA	R	1986	02	1	106
15484	tt0074906	6.5	4541	0.6692693006892403	0.35284280936454837	0.30368098159509205	Drama,Western	English	USA	PG	1976	05	0	126
18594	tt0086393	4.9	28584	0.603497207726815	0.334448160535117	0.5414110429447854	Action,Adventure,Comedy,Fantasy,Sci-Fi	English,Italian,Spanish	UK,USA	PG	1983	06	1	125
9599	tt0062873	7.4	2872	0.8251167261741281	0.3946488294314381	0.3619631901840491	Comedy,Drama,Musical,Romance	French,English	France	G	1968	04	0	120
2809	tt0060438	6.9	4960	0.7790442186212582	0.334448160535117	0.7423312883435583	Comedy,Musical	English	USA,UK	APPROVED	1966	10	1	99
6156	tt2008006	7.6	1496	0.8590130916414905	0.4080267558528427	0.8404907975460122	Drama	Cantonese,English,Mandarin	Hong Kong	unrated	2012	03	0	118
9698	tt0024028	7.6	2039	0.8136958710976839	0.3558528428093645	0.8118609406952966	Comedy,Musical,Romance	English,French	USA	G	1933	10	1	104
17900	tt0100604	6	1092	0.637376630510385	0.3010033444816053	0.6441717791411042	Comedy,Crime,Drama	English	USA	PG_13	1990	05	1	97
17049	tt0092079	5.9	696	0.6730408312734597	0.3238573021181716	0.6421267893660532	Comedy,Drama	English	USA	PG_13	1986	10	1	102
15468	tt0099797	6.3	5406	0.6793768500717142	0.3210702341137123	0.7116564417177914	Crime,Drama,Romance,Thriller	English	USA	R	1990	10	1	130
3184	tt0061791	7.1	2389	0.8049986267508926	0.374581939799331	0.7832310838445807	Comedy,Musical	English	USA	APPROVED	1967	03	0	121
6723	tt0283139	7	18237	0.794012633891788	0.3678929765886287	0.7484662576687116	Drama	English,Russian	USA	PG_13	2002	10	1	109
13222	tt0070030	7.2	2959	0.8036580740508233	0.3660687138948007	0.32515337423312884	Action,Adventure,Drama,Thriller	English	USA	PG	1973	05	0	118
2210	tt0032617	7.3	1279	0.8012534019125616	0.3535594839942665	0.8036809815950919	Comedy,Romance	English	USA	APPROVED	1940	08	1	99
2215	tt0099871	7.5	47118	0.7710835351593386	0.37792642140468224	0.29447852760736193	Drama,Horror,Mystery	English	USA	R	1990	11	1	113
1349	tt0108122	7.7	24974	0.7353307568564367	0.35451505016722407	0.8128834355828221	Comedy,Drama	English	USA	R	1993	10	1	187
15127	tt1506999	5.9	43440	0.68507652742753	0.35005574136008916	0.3128834355828221	Action,Thriller	English,Spanish	USA,Ireland	R	2012	01	1	93
10713	tt0026262	6.7	377	0.7651744026366384	0.3478260869565217	0.7300613496932515	Drama	English	USA	APPROVED	1935	08	1	89
6702	tt0453548	6.9	8291	0.7648082028746682	0.33779264214046817	0.754601226993865	Drama,Romance	English	USA	R	2008	09	0	107
13033	tt0282768	6.8	1819	0.7850407397235192	0.3411371237458193	0.7423312883435582	Comedy,Drama,Romance	English	Italy,UK,Germany	PG	2001	12	1	107
17988	tt0097523	6.2	56288	0.6331027146737117	0.3210702341137124	0.5531697341513292	Adventure,Comedy,Family,Sci-Fi	English	USA	PG	1989	06	1	93
8301	tt0995739	6.7	1677	0.7102444383411151	0.35117056856187284	0.7300613496932515	Action,Crime	Cantonese,English,Mandarin	Hong Kong,China	R	2007	07	0	129
15151	tt0085919	6.3	2041	0.6882234080119276	0.3336120401337792	0.28629856850715746	Comedy,Drama	English	USA	PG	1983	03	1	98
11702	tt1788383	4.2	2015	0.47816533919252957	0.1806020066889632	0.4233128834355828	Action,Crime,Drama,Thriller	English	USA	R	2011	12	0	90
17986	tt0109758	3.8	4289	0.49330377578111717	0.27615862398471086	0.47239263803680986	Comedy,Thriller	English	USA	R	1994	10	1	113
9896	tt0106579	7.1	2600	0.8008788794287285	0.374581939799331	0.3435582822085889	Crime,Drama	English	USA	unrated	1995	04	1	79
14816	tt0035369	6.7	1065	0.7513220247359219	0.32775919732441466	0.7300613496932515	Drama,Western	English	USA	APPROVED	1942	05	1	87
17831	tt0084809	5.4	5876	0.6179620983246361	0.354515050167224	0.5975460122699388	Comedy	English,German	USA	PG	1982	12	1	102
11568	tt0081562	6.7	11282	0.683878055479264	0.3032329988851728	0.31901840490797545	Comedy,Crime	English	USA	R	1980	12	1	111
1454	tt0100234	8	3685	0.931337544630596	0.4347826086956521	0.3987730061349693	Crime,Drama	Persian,Azerbaijani	Iran	unrated	1991	10	0	98
4900	tt0103950	6.3	4277	0.6902865513137417	0.3210702341137123	0.6717791411042944	Action,Comedy,Romance	Cantonese	Hong Kong,Japan	PG_13	1993	01	1	105
8439	tt0086102	7	907	0.7898928865696239	0.3110367892976588	0.3374233128834356	Biography,Drama,Family,History,Sport	English	Australia	PG	1984	04	1	107
1506	tt0258068	7.1	18331	0.6883719634277891	0.334448160535117	0.7597137014314927	Drama,Mystery,Romance,Thriller,War	English,French,Vietnamese	Germany,USA,UK,Australia,France	R	2003	02	1	101
527	tt0084868	8.4	13187	0.009612743751716552	0.4053511705685618	0.39263803680981596	Short,Animation,Family,Fantasy	English	USA	G	1982	10	1	6
5009	tt0110405	6.2	279	0.6959626476242791	0.35451505016722407	0.32515337423312884	Comedy,Romance	English	Australia	R	1997	08	1	94
15443	tt0146516	6.1	693	0.705987366108212	0.3076923076923076	0.2576687116564417	Drama,Thriller	English	USA	R	2000	03	1	105
12390	tt0091680	6.1	7628	0.6786597088711892	0.3076923076923076	0.2822085889570552	Comedy,Romance	English	USA	PG	1986	08	1	93
8582	tt0120327	6.2	107	0.36143916506454277	0.31438127090301	0.6687116564417178	Adventure,Documentary,Short	English	Belgium,USA	G	1997	07	1	38
7937	tt0884328	7.3	132242	0.708871189233727	0.45484949832775917	0.8113496932515338	Horror,Sci-Fi,Thriller	English	USA	R	2007	11	0	126
11765	tt0339579	6.5	7981	0.7390826695962648	0.334448160535117	0.705521472392638	Action,Adventure,Sci-Fi	Japanese,English,Mandarin	Japan	R	2002	08	1	116
9648	tt0045589	6.1	911	0.7019885954931273	0.27290969899665546	0.6809815950920245	Comedy,Musical,Sport	English	USA	APPROVED	1953	08	0	95
2803	tt0243232	6.2	1399	0.6782019591687266	0.31438127090301	0.2883435582822086	Drama,Western	English,Macedonian,German,Turkish	UK,Germany,Italy,Republic of Macedonia	R	2002	04	1	127
6355	tt0042039	6.9	1477	0.7676157343831062	0.3575554879902705	0.7825494205862303	Crime,Drama,Film-Noir,Mystery	English,Italian	USA	APPROVED	1949	11	0	98
9591	tt0059914	4.1	449	0.44599207439086597	0.16053511705685616	0.41104294478527603	Sci-Fi	Italian	Italy	APPROVED	1967	08	0	93
15030	tt0113409	7.1	25732	0.7117162796921106	0.3262727610553696	0.3435582822085889	Horror,Mystery,Thriller	English	USA	R	1995	02	1	95
9109	tt0047377	6.9	801	0.7628856541243249	0.3662207357859531	0.7300613496932515	Crime,Drama,Film-Noir,Thriller	English	USA	APPROVED	1954	08	1	88
13493	tt0072856	6.2	13430	0.6573951545113315	0.3032329988851728	0.6687116564417178	Action,Sci-Fi,Sport	English,Brazilian Sign Language,Spanish	USA	R	1975	04	1	80
8132	tt0092752	6.9	2886	0.7594067563856083	0.3612040133779264	0.754601226993865	Animation,Adventure,Comedy,Family,Fantasy,Musical	English	USA	G	1987	05	1	77
5072	tt0067756	6.7	11969	0.7532729103726084	0.334448160535117	0.8220858895705521	Adventure,Drama,Sci-Fi	English	USA	G	1972	03	1	89
13557	tt0031747	6.3	1062	0.7564199395770393	0.3558528428093645	0.7131901840490797	History,Western	English	USA	G	1939	03	1	85
11705	tt0089346	6.4	5195	0.7070401904238763	0.3397993311036789	0.3006134969325153	Action,Drama,Comedy,Thriller	English,Persian,French,Spanish	USA	R	1985	02	1	115
4439	tt0084807	7.6	223	0.8764075803350728	0.4080267558528427	0.3742331288343558	Drama	Cantonese,Japanese,Vietnamese	Hong Kong	R	1982	10	0	109
5936	tt0119792	7.3	4909	0.8066770423265892	0.3879598662207357	0.3558282208588957	Drama	English	UK,France	R	1998	02	1	128
8776	tt0070565	6.9	630	0.7679209008514144	0.3612040133779264	0.33128834355828224	Horror,Mystery,Thriller	Italian	Italy	unrated	1974	03	1	101
9993	tt0025410	6.8	538	0.7927681888132314	0.32441471571906344	0.7464212678936606	Comedy,Family,Drama	English	USA	APPROVED	1934	06	1	80
12555	tt0064638	6.3	1353	0.7156458848301748	0.27759197324414714	0.7137014314928426	Mystery,Crime,Drama	English	USA	PG	1969	10	1	96
18160	tt0082332	4.6	1755	0.5537921293208302	0.20735785953177252	0.19018404907975456	Action,Drama	English	USA	R	1981	10	1	99
11858	tt0052667	5.9	399	0.6731667124416371	0.29765886287625415	0.26993865030674846	Adventure,Horror,Sci-Fi,Thriller	Italian	Italy,USA	unrated	1960	09	0	76
16892	tt0373051	5.7	46943	0.6115536024901584	0.2809364548494983	0.6564417177914109	Action,Adventure,Family,Sci-Fi,Thriller	English,Icelandic,Italian	USA	PG	2008	07	1	93
15790	tt0102829	5.8	388	0.6553144740455921	0.2876254180602006	0.6196319018404908	Drama	English	Germany	R	1991	10	0	95
15965	tt0067810	5.5	2390	0.588025267783576	0.29765886287625415	0.2607361963190184	Crime,Drama,Thriller	English	USA	R	1993	10	1	97
18805	tt0428251	4.6	5595	0.5416094479538589	0.20735785953177252	0.50920245398773	Thriller,Horror	English	USA	R	2005	09	1	85
18715	tt0091991	4.9	4321	0.4925844548201044	0.2633779264214046	0.20858895705521474	Comedy,Romance	English	USA	PG_13	1986	10	1	104
13648	tt0116136	6.3	50205	0.683084622661662	0.2976588628762541	0.6380368098159508	Action,Adventure,Drama,Fantasy	English	USA	PG_13	1996	05	1	103
12818	tt0245837	7	1146	0.794012633891788	0.3678929765886287	0.7668711656441718	Drama,Musical,Romance	Korean	South Korea	R	2000	01	1	120
14161	tt1714208	6.1	8438	0.6704202142268608	0.32775919732441466	0.6748466257668712	Crime,Drama,Horror,Thriller	English	USA	R	2011	08	0	101
18654	tt0088885	5.1	2824	0.6217461625316612	0.2408026755852842	0.26380368098159507	Animation,Adventure,Comedy,Family,Fantasy	English	Canada	G	1985	03	1	77
19165	tt0246894	2.9	17224	0.5222222618542312	0.3090301003344481	0.08588957055214723	Action,Sci-Fi,Sport	English,Russian,French,Arabic,Korean,German,Japanese	USA,Germany,Japan	PG_13	2002	02	1	98
15231	tt0078950	6.3	4071	0.7029439174454281	0.3612040133779263	0.7310838445807769	Drama,Sport	English	USA	PG	1979	04	0	121
1751	tt0018578	7.7	4420	0.8764075803350728	0.37012263099219606	0.852760736196319	Drama,Romance,War,Action	English	USA	PG_13	1929	01	1	144
19248	tt0069704	7.5	43202	0.6853428545271446	0.4080267558528427	0.7846625766871165	Comedy	English	USA	PG	1973	08	1	110
9676	tt1303828	6.9	21858	0.7325368488510484	0.3612040133779264	0.33128834355828224	Comedy,Crime,Drama	English,Russian	Canada,USA,UK	R	2010	05	0	101
4419	tt0046414	6.6	4275	0.7884395312643048	0.380662815445424	0.7423312883435582	Action,Adventure,Comedy,Crime,Drama,Romance	English,Italian	UK,USA,Italy	unrated	1953	12	0	89
18333	tt0080491	5	19339	0.6392932344593977	0.2341137123745819	0.312883435582822	Adult,Drama,History	Italian,English	Italy,USA	R	1980	02	1	156
8780	tt0076578	7.3	7321	0.751245733118845	0.8929765886287624	0.7515337423312883	Documentary,Sport	English	USA	PG	1986	12	1	85
9544	tt0062377	6.2	1114	0.7113888125972719	0.3322185061315495	0.24948875255623726	War,Drama	English,German,Italian,Arabic	USA	APPROVED	1967	02	0	107
11040	tt0110604	6.7	3247	0.7432024169184293	0.3478260869565217	0.31901840490797545	Horror,Thriller	English,Russian	Germany,UK,USA,Russia	R	1995	09	1	95
13760	tt0360201	6.3	33875	0.7139592532341776	0.32642140468227426	0.7208588957055214	Comedy,Romance,Sport	English,Italian	UK,France,USA	PG_13	2004	09	1	98
12313	tt0093104	6.8	854	0.7191705575391376	0.8093645484949831	0.7770961145194273	Drama	English,Italian	Italy,France,USA	PG_13	1987	05	0	117
11552	tt0070640	7	2411	0.750240318593793	0.3210702341137123	0.2883435582822086	Drama	English,Spanish	USA	R	1973	07	1	100
927	tt0042804	8.2	8608	0.9588025267783576	0.4247491638795986	0.8926380368098159	Crime,Drama	Spanish	Mexico	unrated	1952	03	0	85
15834	tt0085470	5.9	3791	0.6666666666666669	0.294314381270903	0.598159509202454	Comedy	English	USA	R	1983	08	1	95
19252	tt0101761	7.1	44968	0.7064712729365297	0.3294314381270903	0.7689161554192229	Biography,Drama,Music	English	USA	R	1991	03	1	140
4089	tt0344273	7.1	2392	0.8072873752632062	0.374581939799331	0.7730061349693251	Comedy,Drama,Romance	French,English,German	France	unrated	2004	12	0	150
15261	tt0087482	5.6	1663	0.626110043028472	0.2809364548494983	0.6102249488752555	Comedy,Drama,Romance	English	USA	PG	1984	09	1	113
8003	tt0073114	7.3	3463	0.8049986267508926	0.3983649201040504	0.7863915225878416	Biography,Drama,History	French,English	France	PG	1975	10	0	96
7760	tt0058743	6.7	1918	0.7570718861229712	0.2668153102935712	0.7361963190184049	Comedy,Romance,Musical	English,French	USA	APPROVED	1964	05	0	111
17308	tt0078869	5.8	11826	0.662425942637423	0.25641025641025633	0.6196319018404908	Action,Adventure,Family,Sci-Fi	English	USA	PG	1979	12	1	98
6452	tt0406816	6.7	47783	0.7051111023920692	0.2943143812709029	0.31901840490797545	Action,Adventure,Drama	English	USA	PG_13	2007	01	1	139
16041	tt0305973	5.6	2609	0.6972868521206891	0.2742474916387959	0.25153374233128833	Crime,Drama	English	USA	R	2003	03	1	110
8843	tt0034384	6.8	1061	0.7539791527706936	0.3974358974358974	0.7484662576687117	History,Western	English,Sioux	USA	APPROVED	1941	02	1	95
18123	tt0082346	5.2	995	0.5669687814702922	0.2474916387959866	0.5460122699386503	Horror	English	USA	R	1982	02	1	89
